0.573469,0.285899,-0.190788,0.238116,-0.262193,-0.33357,0.160402,-0.830017,1.19905,0.213897
0.728879,0.33599,-0.362404,0.274679,-0.292064,-0.400492,0.0824482,-1.0655,1.5677,0.209384
0.881521,0.373129,-0.566978,0.244973,-0.281036,-0.43805,-0.0275881,-1.24168,1.86685,0.218542
1.05642,0.387428,-0.77562,0.100339,-0.250233,-0.478272,-0.194236,-1.3155,2.06456,0.215689
1.16785,0.384366,-0.999214,-0.093099,-0.20458,-0.49188,-0.361467,-1.26427,2.10153,0.290952
0.413245,0.287404,0.0495782,0.252544,0.223954,0.162445,0.278366,0.188323,0.212393,0.227367
0.207651,0.18706,0.0272422,0.0891712,0.118077,0.0510357,0.157964,0.11351,0.12182,0.194
0.167827,0.143309,0.0800748,0.0321456,0.142824,0.0532832,0.106693,0.131804,0.155895,0.221397
0.368121,0.324596,0.305238,0.227725,0.3349,0.280758,0.285211,0.30859,0.322839,0.449293
0.648403,0.620306,0.569654,0.466952,0.59785,0.616684,0.515577,0.540577,0.508441,0.657837
0.693918,0.814344,0.674178,0.592015,0.740109,0.728363,0.58862,0.64861,0.591859,0.72122
0.687526,0.923891,0.723466,0.643161,0.798496,0.737784,0.630247,0.634683,0.610991,0.745928
0.685983,0.954987,0.764163,0.749166,0.830168,0.736952,0.720644,0.681811,0.74851,0.768555
0.771532,0.95209,0.848987,0.854887,0.864772,0.814444,0.819207,0.797234,0.867784,0.860907
0.913737,0.958527,0.935124,0.953659,0.911674,0.906191,0.912648,0.882944,0.966101,0.96982
0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238
1.00112,0.980345,0.981595,1.00141,0.984423,1.00088,1.0009,1.01413,0.99167,0.987784
0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298
0.931165,1.00774,1.01432,0.875033,0.790343,0.864413,0.853301,0.835651,0.905207,0.905387
0.909976,1.01136,1.10219,0.803249,0.541261,0.774326,0.694792,0.676062,0.846108,0.888189
0.839414,1.07878,1.23502,0.846069,0.461336,0.747223,0.579385,0.568515,0.737995,0.837082
0.731075,0.951788,1.00235,0.784618,0.4721,0.675827,0.60394,0.548898,0.594185,0.73435
0.51559,0.664194,0.525007,0.606668,0.351265,0.458641,0.517483,0.484989,0.451924,0.588754
0.259936,0.296337,0.103782,0.376766,0.213189,0.24451,0.314099,0.326403,0.239414,0.413661
0.0684515,0.100119,-0.0549451,0.160106,0.0755852,0.100251,0.19178,0.114065,0.0943515,0.249919
0.0861711,0.0648757,-0.0825014,0.120773,0.0404186,0.0922263,0.105335,-0.0280088,-0.00581944,0.147652
0.0490942,0.026324,-0.0752617,0.0828874,0.0729261,0.0346489,0.066407,-0.122964,-0.0839136,0.0392747
0.055689,-0.0340691,-0.0809565,0.0335771,0.0775555,0.00197664,0.0265232,-0.126022,-0.0655389,-0.0232797
0.0449856,-0.0774491,-0.125595,0.00465698,0.0346824,-0.0404238,-0.0448312,-0.102779,-0.0529086,-0.0655692
0.0725719,-0.0978019,-0.0857951,-0.018171,0.0335259,-0.0331432,-0.134831,-0.0547483,-0.0458385,-0.0994116
0.108503,-0.0488234,-0.0193798,0.0489415,0.0693837,0.0162291,-0.180838,0.0319221,-0.0555205,-0.0534718
0.141151,0.00507009,0.0603726,0.133968,0.126231,0.0810898,-0.185806,0.0988775,-0.0520268,0.0148285
0.16138,0.0405071,0.098395,0.122343,0.1358,0.0870662,-0.115677,0.144681,-0.00160007,0.0725223
0.158454,0.0732176,0.0814191,0.0604239,0.101817,0.0439323,-0.0316163,0.152329,0.000399603,0.0464845
0.197317,0.098043,0.11785,0.0682916,0.142784,0.0231916,0.0692281,0.0848354,0.060963,0.0883807
0.241562,0.120098,0.115183,0.0812708,0.166355,0.049887,0.171739,0.0648266,0.116047,0.110222
0.279766,0.189095,0.107834,0.0754955,0.192558,0.073093,0.221658,0.0803258,0.220515,0.178652
0.353174,0.201442,0.0761284,0.0501277,0.191982,0.0287004,0.252501,0.0584117,0.399522,0.232161
0.380011,0.206265,0.0382027,0.0359136,0.121828,-0.0830636,0.306406,-0.109265,0.652647,0.234263
0.426936,0.21637,-0.0407305,0.0707016,0.0335047,-0.200339,0.384463,-0.405705,0.939378,0.196848
0.495428,0.27638,-0.128984,0.119601,-0.0191818,-0.284529,0.408254,-0.741504,1.28834,0.136681
0.635697,0.346028,-0.276651,0.151901,-0.0170572,-0.34057,0.377921,-1.07099,1.63227,0.0854034
0.789299,0.408613,-0.474813,0.0950879,0.0329704,-0.356149,0.30321,-1.26973,1.89831,0.0636126
0.948459,0.442406,-0.69143,-0.015631,0.116947,-0.376425,0.135691,-1.35658,2.06873,0.0550927
1.0772,0.438615,-0.865998,-0.188598,0.154523,-0.397667,-0.0386293,-1.37692,2.07949,0.109938
0.717999,0.499337,-0.0125668,0.380165,0.45394,0.234813,0.45099,0.333723,0.365702,0.408972
0.451019,0.355117,0.0204144,0.141919,0.341135,0.0428354,0.286046,0.24884,0.240579,0.419612
0.33779,0.265156,0.112329,0.047783,0.323438,0.0134909,0.216256,0.243629,0.241855,0.456907
0.476338,0.408812,0.349815,0.142429,0.44277,0.233712,0.322537,0.342373,0.367701,0.640644
0.652431,0.712044,0.593388,0.355219,0.655099,0.588929,0.477998,0.51408,0.508734,0.749749
0.690002,0.913375,0.663306,0.447458,0.760548,0.72391,0.522214,0.569138,0.572773,0.758296
0.638279,1.02569,0.671,0.54143,0.831385,0.70017,0.563201,0.582127,0.616946,0.750155
0.590571,1.05805,0.690995,0.679846,0.81101,0.688196,0.636111,0.584581,0.702771,0.756913
0.619215,0.949004,0.750255,0.789732,0.817874,0.690933,0.74876,0.673648,0.818956,0.816089
0.778618,0.919206,0.820428,0.879568,0.858942,0.816372,0.823111,0.80049,0.889616,0.891824
0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847
0.977683,0.935946,0.942668,0.938402,0.986341,0.983368,0.973248,0.983097,0.947041,0.926033
0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418
0.903176,1.037,1.08362,0.872719,0.687063,0.89845,0.881992,0.847671,0.965515,0.942996
0.83949,1.10075,1.17076,0.775526,0.386277,0.769366,0.654858,0.685977,0.894723,0.939554
0.749249,1.13264,1.18755,0.68848,0.176835,0.663795,0.408479,0.528157,0.718835,0.865666
0.594192,0.972313,0.781718,0.617805,0.0918626,0.520639,0.465246,0.391784,0.494741,0.743317
0.400408,0.688965,0.201195,0.488092,0.044379,0.298911,0.423414,0.283942,0.309766,0.61666
0.135894,0.294008,-0.11032,0.337198,0.0501953,0.125701,0.290976,0.121508,0.129311,0.476142
0.0318406,0.114084,-0.232623,0.224476,0.0251439,0.0467992,0.242694,-0.0271547,0.0524932,0.32681
0.0452853,0.0302047,-0.237674,0.200246,0.0666662,0.0231485,0.181391,-0.190824,0.0256021,0.192673
0.0549389,-0.0278264,-0.208485,0.192486,0.113168,-0.0192569,0.091353,-0.291969,-0.0414642,0.0245761
0.0452535,-0.0925795,-0.185714,0.143965,0.118108,-0.0466271,0.0284619,-0.304209,-0.0621843,-0.0696627
0.0635512,-0.176196,-0.202448,0.0843133,0.063325,-0.0733812,-0.0719578,-0.228088,-0.029504,-0.142962
0.117546,-0.166878,-0.173168,0.024084,0.0836261,0.00507983,-0.206899,-0.115425,-0.0330383,-0.136141
0.161355,-0.100246,-0.0938706,0.11549,0.17588,0.111911,-0.296097,-0.0156041,-0.0747931,-0.0713723
0.214457,-0.0261171,-0.0104948,0.188964,0.243234,0.179461,-0.330536,0.0789174,-0.0893525,0.00438734
0.217151,0.0826709,0.0672801,0.161414,0.283045,0.176397,-0.200454,0.107092,-0.0559074,0.0796853
0.25765,0.160587,0.0866916,0.0994789,0.254329,0.160985,-0.0632123,0.0765128,-0.0116252,0.123917
0.32682,0.163365,0.132366,0.0969507,0.288599,0.155612,0.10782,0.0126687,0.0427337,0.151374
0.371515,0.202515,0.166926,0.10852,0.295055,0.179519,0.234603,0.0457143,0.131433,0.200108
0.418369,0.233263,0.183192,0.0557478,0.34812,0.189967,0.359263,0.111926,0.290244,0.277999
0.453691,0.212301,0.187835,-0.00507316,0.360091,0.122187,0.461567,0.138137,0.489464,0.306003
0.410664,0.174038,0.144096,-0.0165178,0.330695,-0.00365959,0.539785,0.014519,0.751095,0.266345
0.363731,0.188234,0.0834637,-0.0101163,0.280629,-0.106834,0.672454,-0.309361,1.03509,0.167131
0.385998,0.252304,-0.00412871,-0.0152698,0.298701,-0.214236,0.725296,-0.661716,1.36305,0.0619573
0.529589,0.339192,-0.130353,-0.00923355,0.32864,-0.249176,0.692521,-1.00222,1.66664,-0.0388441
0.664868,0.428368,-0.287528,-0.0863294,0.397522,-0.268635,0.621263,-1.26116,1.89788,-0.0814906
0.839141,0.466395,-0.447514,-0.17678,0.486615,-0.289366,0.48158,-1.42315,2.00973,-0.083075
0.963396,0.485764,-0.613271,-0.335712,0.528358,-0.301041,0.286004,-1.44944,2.02607,-0.0469224
1.02673,0.674725,-0.0652221,0.50397,0.769761,0.262572,0.669169,0.5577,0.51832,0.599071
0.713725,0.500376,-0.00385305,0.190373,0.601631,0.0326984,0.484074,0.423718,0.380745,0.601372
0.561958,0.388575,0.170322,0.0310612,0.552088,-0.0201362,0.327981,0.370473,0.345248,0.675538
0.556583,0.499087,0.424093,0.0821053,0.60206,0.119883,0.402357,0.394973,0.412245,0.775943
0.704812,0.737417,0.599853,0.208191,0.703917,0.512053,0.473268,0.45195,0.48437,0.857497
0.639357,0.975606,0.640791,0.391751,0.801811,0.627955,0.522098,0.54488,0.578027,0.807897
0.530008,1.13942,0.607178,0.495271,0.813172,0.624526,0.541554,0.547569,0.611882,0.764591
0.450345,1.11719,0.602379,0.591798,0.764448,0.56493,0.569371,0.55151,0.685521,0.768887
0.459152,0.99287,0.644353,0.692448,0.758951,0.571541,0.659326,0.601579,0.752012,0.773902
0.62182,0.920108,0.741508,0.782819,0.76611,0.692496,0.756409,0.718759,0.806156,0.821702
0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637
0.927044,0.900157,0.928034,0.89997,0.931606,0.96111,0.937619,0.943028,0.91513,0.885152
0.923399,0.978064,1.01156,0.960977,0.906765,1.00069,0.996545,0.950801,0.99488,0.943761
0.876982,1.05823,1.12967,0.851991,0.620467,0.926369,0.914385,0.869682,1.01333,0.962994
0.766396,1.12518,1.0942,0.656516,0.22457,0.768791,0.689807,0.696075,0.951783,0.987405
0.684725,1.14446,0.991045,0.487653,-0.128384,0.575107,0.472549,0.467832,0.707422,0.911471
0.535676,1.03047,0.55184,0.428229,-0.337588,0.370745,0.410657,0.255811,0.417561,0.789593
0.316976,0.728637,0.0248813,0.346601,-0.322733,0.149695,0.381174,0.0352277,0.224385,0.673252
0.0746039,0.36307,-0.344105,0.303255,-0.146886,-0.00411249,0.293673,-0.186712,0.0885886,0.611789
0.0538437,0.120973,-0.462238,0.314712,-0.0497233,-0.0830688,0.288657,-0.347439,0.0516193,0.50369
0.0393974,-0.00522658,-0.447378,0.364101,0.089531,-0.0583336,0.265644,-0.472488,0.0722916,0.311522
0.0423923,-0.0677515,-0.362748,0.392254,0.1823,-0.0656508,0.179161,-0.553821,0.0786028,0.108265
0.0317244,-0.134541,-0.345164,0.362455,0.164708,-0.0870636,0.0540906,-0.504116,0.100108,-0.083084
0.0651668,-0.210985,-0.328466,0.294753,0.126757,-0.0838279,-0.0709747,-0.377539,0.095655,-0.171636
0.139348,-0.225462,-0.273628,0.249152,0.158116,0.0536127,-0.234046,-0.204116,0.0520054,-0.182894
0.218797,-0.161459,-0.215038,0.248692,0.248619,0.21867,-0.340439,-0.0616123,-0.00926262,-0.0895998
0.270832,-0.0545307,-0.115967,0.245729,0.379015,0.318845,-0.370782,0.00409209,-0.0435641,0.0246007
0.263584,0.0957999,-0.0213496,0.227656,0.439555,0.354518,-0.294511,0.0328265,-0.0478874,0.147407
0.341069,0.22568,0.0587523,0.163412,0.450129,0.317588,-0.0972151,-0.0167536,-0.0213732,0.212043
0.461847,0.255869,0.129271,0.17339,0.472429,0.360297,0.119364,-0.0857989,0.0405865,0.250151
0.522135,0.266291,0.206446,0.120061,0.468214,0.375556,0.30586,0.0678639,0.145217,0.310517
0.558016,0.225549,0.251781,0.059024,0.506524,0.344561,0.497013,0.168792,0.346947,0.409675
0.535164,0.161385,0.293944,-0.0388274,0.551026,0.227922,0.66591,0.202371,0.580953,0.422271
0.390494,0.126883,0.282956,-0.0666207,0.556528,0.133666,0.834891,0.0440917,0.805757,0.33045
0.285089,0.110293,0.254605,-0.125345,0.552675,0.0118447,0.967194,-0.252021,1.09103,0.175076
0.266614,0.169767,0.195672,-0.179814,0.617403,-0.0912066,1.03837,-0.59998,1.39501,0.0282592
0.366886,0.278404,0.107197,-0.200329,0.687373,-0.149735,1.01514,-0.940801,1.64294,-0.10431
0.514291,0.414009,-0.0114435,-0.287062,0.769199,-0.186473,0.900774,-1.30009,1.83057,-0.162992
0.701495,0.489945,-0.120062,-0.391999,0.863487,-0.197916,0.774438,-1.505,1.90986,-0.191974
0.852197,0.5517,-0.282802,-0.502333,0.886074,-0.198675,0.602411,-1.57366,1.91595,-0.175465
1.34659,0.700349,-0.0957144,0.585171,1.10616,0.270901,0.892886,0.844362,0.656606,0.761133
0.983098,0.52202,0.0104158,0.27902,0.898602,-0.0236726,0.71086,0.641907,0.488757,0.779598
0.756612,0.455751,0.211685,0.0742338,0.783802,-0.133602,0.566209,0.545824,0.449543,0.807695
0.660355,0.55924,0.425967,0.0302032,0.766083,0.0104911,0.528711,0.442426,0.44073,0.874971
0.641934,0.763695,0.582466,0.15297,0.79295,0.262175,0.553726,0.468546,0.488916,0.90659
0.52108,0.967555,0.576385,0.35085,0.805888,0.433512,0.549751,0.574587,0.567734,0.851042
0.380644,1.12019,0.535688,0.525115,0.770064,0.446043,0.55134,0.592395,0.623676,0.756742
0.28081,1.11167,0.496954,0.589979,0.704817,0.428205,0.569124,0.546717,0.645017,0.738649
0.302083,0.987049,0.524774,0.647994,0.662057,0.461411,0.605436,0.558998,0.671199,0.756336
0.506699,0.864067,0.611973,0.692684,0.651895,0.590016,0.672634,0.639416,0.719847,0.757479
0.744211,0.78448,0.757407,0.747847,0.71381,0.778937,0.77708,0.736215,0.763928,0.759357
0.844418,0.841878,0.892698,0.832012,0.819654,0.951409,0.889329,0.862188,0.839531,0.817494
0.881428,0.950348,1.01177,0.923022,0.844435,0.98904,0.96417,0.93021,0.942815,0.869563
0.858186,1.03746,1.042,0.800387,0.548156,0.920383,0.950686,0.843582,0.998,0.909449
0.807444,1.09033,0.975956,0.550718,0.114851,0.726086,0.740872,0.662352,0.910639,0.975162
0.685854,1.11198,0.72533,0.279951,-0.315243,0.502656,0.532318,0.36143,0.682972,0.954705
0.517429,0.983432,0.344902,0.205919,-0.64778,0.262532,0.457534,0.0550085,0.408126,0.864244
0.332017,0.768906,-0.169032,0.20576,-0.53869,0.0351947,0.371097,-0.253042,0.187351,0.766423
0.160449,0.413698,-0.53054,0.289027,-0.292051,-0.134961,0.3107,-0.527388,0.0965729,0.788642
0.102223,0.145242,-0.652084,0.461825,-0.0741613,-0.195155,0.33749,-0.727851,0.0944347,0.740096
0.061339,-0.00146149,-0.628498,0.61119,0.151733,-0.157282,0.342932,-0.84029,0.1897,0.531844
0.0562083,-0.0591544,-0.548815,0.701126,0.281041,-0.124898,0.260586,-0.866581,0.255621,0.273193
0.00755685,-0.127458,-0.480361,0.67276,0.260369,-0.1165,0.121553,-0.751645,0.306201,0.0208674
0.0582969,-0.16866,-0.473901,0.592101,0.233478,-0.0847816,-0.0374077,-0.567113,0.303186,-0.149774
0.127204,-0.220734,-0.405332,0.484406,0.278451,0.075138,-0.219238,-0.339826,0.238336,-0.205683
0.223473,-0.180895,-0.325696,0.382082,0.357564,0.298355,-0.351544,-0.119026,0.131794,-0.109379
0.30158,-0.0814561,-0.229055,0.345667,0.433924,0.42139,-0.41822,-0.0425348,0.063482,0.0447386
0.342731,0.103686,-0.124539,0.335135,0.535978,0.508641,-0.350826,-0.0214282,0.0340215,0.210577
0.447261,0.230441,0.00490841,0.281816,0.577462,0.570886,-0.157959,-0.0798263,0.00303023,0.316324
0.560322,0.262624,0.100488,0.221614,0.633953,0.60646,0.129048,-0.0317293,0.0641009,0.371279
0.626905,0.214983,0.236521,0.15075,0.625909,0.591031,0.415219,0.114469,0.180491,0.434822
0.626934,0.152879,0.341678,0.0376433,0.678008,0.522728,0.679338,0.233548,0.384854,0.524331
0.554934,0.0676678,0.403841,-0.0778028,0.713342,0.394919,0.886592,0.271368,0.615361,0.538784
0.347181,0.0291672,0.407587,-0.159899,0.737883,0.244345,1.07921,0.102463,0.846151,0.437368
0.200689,0.0191173,0.414437,-0.275599,0.805661,0.127662,1.26548,-0.202822,1.10728,0.266535
0.12545,0.0820369,0.40092,-0.36095,0.899611,0.00972875,1.3231,-0.587256,1.3707,0.107914
0.199341,0.198367,0.331397,-0.396646,1.01496,-0.0747319,1.27625,-0.972273,1.58307,-0.0870403
0.367426,0.35513,0.261876,-0.469079,1.12971,-0.12404,1.15205,-1.3157,1.72429,-0.177826
0.589416,0.485362,0.190675,-0.555372,1.19611,-0.1469,1.00104,-1.57581,1.78269,-0.225472
0.736484,0.579141,0.0537312,-0.667374,1.21134,-0.148815,0.842193,-1.62251,1.76361,-0.247965
1.60753,0.593281,-0.0511967,0.587583,1.43518,0.181142,1.07744,1.13842,0.71024,0.886568
1.20122,0.479928,0.0874034,0.324064,1.1128,-0.0745625,0.917348,0.873563,0.518308,0.868697
0.897695,0.458539,0.278674,0.12082,0.963666,-0.211969,0.767346,0.717632,0.437384,0.893725
0.754536,0.57952,0.444759,0.0365719,0.918213,-0.210734,0.669739,0.621441,0.452535,0.914144
0.600321,0.769088,0.541199,0.111437,0.85277,0.041156,0.63513,0.613986,0.487835,0.899832
0.411286,0.968453,0.52008,0.352775,0.794569,0.19644,0.627397,0.691478,0.590732,0.849182
0.289573,1.07275,0.465648,0.542829,0.745201,0.271888,0.637033,0.676906,0.598833,0.742737
0.159373,1.05305,0.406379,0.616266,0.651237,0.304059,0.595991,0.586728,0.607944,0.712723
0.195749,0.918038,0.39768,0.62533,0.565741,0.367082,0.580594,0.550283,0.598191,0.701167
0.418363,0.772473,0.516648,0.626426,0.549074,0.507823,0.607703,0.583872,0.635717,0.693327
0.667415,0.708596,0.659488,0.671876,0.619352,0.682733,0.687526,0.639244,0.67914,0.675565
0.790051,0.759906,0.844623,0.746394,0.725165,0.862848,0.791483,0.78748,0.774588,0.710689
0.802173,0.911156,0.97209,0.816305,0.766176,0.934236,0.86344,0.859527,0.857693,0.754357
0.794223,0.964881,0.95525,0.725778,0.483867,0.904831,0.870286,0.717247,0.870571,0.806847
0.768778,1.02074,0.768542,0.433845,0.0751701,0.738812,0.744955,0.52731,0.790278,0.932298
0.716174,1.00085,0.505814,0.129236,-0.439273,0.505746,0.573952,0.175465,0.617329,0.95695
0.561754,0.926862,0.102524,0.0825416,-0.652574,0.215916,0.448068,-0.215621,0.357807,0.936396
0.412489,0.781201,-0.298975,0.13841,-0.630862,-0.0272893,0.363772,-0.599482,0.191652,0.956321
0.299588,0.503919,-0.608188,0.385515,-0.355392,-0.234047,0.317555,-0.931875,0.0982301,1.07386
0.222789,0.239749,-0.762685,0.708473,-0.0509802,-0.289061,0.313696,-1.14349,0.185508,1.01796
0.0975433,0.0630857,-0.768388,0.961293,0.2163,-0.263049,0.371433,-1.23542,0.338328,0.768696
0.0278577,0.0284504,-0.688949,1.08208,0.437569,-0.186633,0.276226,-1.20705,0.469487,0.449384
-0.0137024,-0.0151268,-0.616769,1.01042,0.461059,-0.159275,0.156105,-1.03534,0.573358,0.150693
0.0255165,-0.07855,-0.592966,0.883531,0.456151,-0.107081,0.0211076,-0.759074,0.58425,-0.105265
0.120831,-0.152593,-0.524026,0.682875,0.449094,0.0666675,-0.147204,-0.439748,0.478433,-0.199248
0.253398,-0.158543,-0.451817,0.516226,0.449068,0.29318,-0.292479,-0.170451,0.3533,-0.104015
0.330601,-0.0683379,-0.351343,0.393011,0.471352,0.490214,-0.397955,-0.0661736,0.238821,0.0451369
0.438502,0.0834224,-0.206311,0.386284,0.546717,0.654977,-0.354287,-0.0743794,0.163704,0.244452
0.541616,0.225272,-0.0610278,0.309899,0.646149,0.781895,-0.181303,-0.11281,0.10835,0.377644
0.629899,0.227781,0.0822695,0.252148,0.687649,0.837335,0.119759,-0.0302717,0.118063,0.463779
0.685802,0.155278,0.242736,0.139923,0.747392,0.80464,0.504297,0.147771,0.204729,0.541413
0.641912,0.0603872,0.397732,-0.0250739,0.814426,0.689559,0.807338,0.300973,0.391643,0.61618
0.501188,-0.0505897,0.482656,-0.190638,0.890739,0.518497,1.06759,0.356899,0.614497,0.640907
0.270419,-0.0960513,0.537894,-0.313072,0.948529,0.372211,1.31168,0.184333,0.836694,0.544313
0.0649301,-0.0903129,0.577508,-0.454006,1.04415,0.207066,1.4878,-0.0949252,1.07057,0.408721
0.000984873,-0.0322219,0.564742,-0.544567,1.15784,0.0445302,1.53275,-0.483287,1.28594,0.218125
0.0592252,0.0890282,0.553195,-0.603732,1.28044,-0.0485568,1.43045,-0.926473,1.47827,0.0196937
0.263961,0.278597,0.516732,-0.657269,1.37482,-0.0930027,1.30186,-1.31363,1.57753,-0.107164
0.4751,0.452004,0.457477,-0.710664,1.43727,-0.122456,1.16267,-1.54591,1.6076,-0.181054
0.647679,0.568334,0.342112,-0.765631,1.4623,-0.114476,1.01483,-1.62928,1.57259,-0.263233
1.73268,0.38997,0.0435854,0.553036,1.66053,0.0698338,1.13647,1.43139,0.69532,0.91219
1.28508,0.365371,0.190456,0.313628,1.28046,-0.141401,0.990544,1.10435,0.509229,0.872391
0.959166,0.408463,0.325059,0.147127,1.06871,-0.258019,0.849251,0.91564,0.426114,0.904899
0.728799,0.542961,0.456424,0.0904581,0.975814,-0.232856,0.756387,0.828267,0.423431,0.898473
0.519986,0.744737,0.496587,0.166,0.893071,-0.105843,0.73869,0.773174,0.443655,0.859284
0.313955,0.928898,0.475397,0.36857,0.791275,0.0912151,0.746583,0.866744,0.507054,0.805641
0.214011,1.03853,0.390839,0.612155,0.695432,0.188679,0.705567,0.769804,0.529314,0.709794
0.132469,0.996752,0.327961,0.615613,0.58507,0.242166,0.636833,0.628084,0.563717,0.651535
0.183409,0.834306,0.343809,0.598935,0.509194,0.344145,0.565176,0.533339,0.556806,0.635207
0.349888,0.700987,0.435963,0.582377,0.470837,0.444827,0.543722,0.520002,0.581011,0.604666
0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817
0.688338,0.675486,0.79054,0.660685,0.693713,0.727124,0.657218,0.662171,0.64769,0.61887
0.695986,0.815252,0.929665,0.758818,0.724481,0.853342,0.744338,0.682815,0.689278,0.67426
0.694445,0.88008,0.848854,0.606648,0.488803,0.877855,0.768146,0.55827,0.686067,0.732403
0.721561,0.914507,0.579047,0.25322,0.119954,0.75407,0.703404,0.338355,0.605714,0.843188
0.712469,0.884727,0.297812,0.0272299,-0.327856,0.531523,0.557974,-0.0873884,0.492802,0.928805
0.609242,0.810146,-0.0453004,0.0253191,-0.568237,0.264849,0.435784,-0.562893,0.355839,0.984402
0.4643,0.738514,-0.367646,0.203509,-0.51992,-0.0238081,0.31925,-1.0362,0.233394,1.08088
0.379352,0.579202,-0.63793,0.568553,-0.292628,-0.234159,0.23942,-1.42174,0.212439,1.36477
0.310704,0.377043,-0.822911,1.01831,0.0851991,-0.366053,0.227269,-1.65298,0.323682,1.25954
0.132776,0.227181,-0.854662,1.39421,0.389393,-0.364875,0.246223,-1.69588,0.537794,0.976737
0.0143896,0.19078,-0.789352,1.50423,0.627714,-0.324911,0.196601,-1.56874,0.685607,0.587094
0.00651654,0.160858,-0.730899,1.4032,0.694766,-0.257771,0.149813,-1.2981,0.82939,0.241663
0.0172466,0.0931062,-0.689653,1.17273,0.673473,-0.216323,0.0961904,-0.950614,0.803991,-0.025628
0.147354,-0.00235417,-0.6351,0.849335,0.635969,-0.0153154,-0.00886841,-0.536813,0.7084,-0.159804
0.260481,-0.0761138,-0.57024,0.588875,0.57373,0.246668,-0.178523,-0.180692,0.56453,-0.115836
0.396844,-0.025365,-0.455172,0.362836,0.568319,0.506264,-0.296347,-0.0706534,0.432325,0.054714
0.508831,0.0676884,-0.276752,0.280146,0.617618,0.724164,-0.338038,-0.0970457,0.288888,0.238663
0.610586,0.169987,-0.108452,0.256239,0.710532,0.919804,-0.172872,-0.11404,0.194032,0.390118
0.650637,0.155168,0.0523776,0.202841,0.780799,0.95874,0.123059,-0.0595133,0.18225,0.47601
0.661517,0.0811298,0.227003,0.0512734,0.857778,0.909629,0.543755,0.119889,0.228541,0.563794
0.593762,-0.0489072,0.40339,-0.151195,0.971014,0.76838,0.929002,0.287441,0.383493,0.667786
0.420777,-0.155481,0.544466,-0.368822,1.07901,0.604268,1.24035,0.355387,0.576439,0.724477
0.153635,-0.245538,0.636723,-0.522455,1.14734,0.413221,1.47664,0.266814,0.790673,0.688226
-0.0504345,-0.232171,0.698436,-0.660227,1.23395,0.255585,1.63925,0.017104,1.01269,0.574136
-0.118824,-0.149082,0.738468,-0.7763,1.34362,0.063716,1.63713,-0.317081,1.19264,0.365552
-0.0312287,-0.039408,0.755242,-0.821419,1.47495,-0.0269217,1.53238,-0.790357,1.3198,0.190652
0.189306,0.152703,0.749228,-0.832687,1.54291,-0.10461,1.40288,-1.18202,1.40438,0.0251803
0.403645,0.363587,0.721097,-0.84229,1.60137,-0.127498,1.23976,-1.46614,1.41279,-0.117595
0.601268,0.513695,0.589432,-0.835496,1.60617,-0.136218,1.08664,-1.5427,1.34232,-0.186069
1.71515,0.11035,0.16766,0.439389,1.63915,-0.0253057,1.07309,1.6306,0.663295,0.868233
1.2649,0.166645,0.254415,0.258235,1.31748,-0.18992,0.944863,1.26562,0.474924,0.835745
0.901485,0.285828,0.350785,0.147703,1.0527,-0.217663,0.85085,1.03998,0.364793,0.828557
0.664909,0.457768,0.442772,0.107675,0.919262,-0.183644,0.802981,0.894621,0.368104,0.844258
0.410707,0.700038,0.468403,0.200547,0.844695,-0.0496092,0.79702,0.909006,0.371161,0.807735
0.254508,0.89961,0.42631,0.428697,0.799444,0.109101,0.80069,0.951371,0.417294,0.737251
0.165312,1.02036,0.338119,0.603707,0.658285,0.206648,0.785344,0.79337,0.46651,0.640578
0.0931057,0.942093,0.296764,0.608846,0.518619,0.262913,0.670961,0.583164,0.531039,0.571403
0.160041,0.743701,0.318624,0.584602,0.44068,0.351425,0.584052,0.5005,0.565947,0.534146
0.307956,0.603941,0.388206,0.553773,0.48203,0.423754,0.492273,0.461188,0.549136,0.50351
0.466803,0.499527,0.514671,0.533297,0.574125,0.489022,0.488476,0.483834,0.515022,0.479062
0.556834,0.577401,0.702906,0.579792,0.678883,0.581955,0.542442,0.492689,0.525686,0.526478
0.546936,0.684883,0.805961,0.643039,0.690516,0.74499,0.617749,0.471889,0.510025,0.592457
0.546121,0.73748,0.702656,0.484458,0.508224,0.808926,0.67394,0.347217,0.458788,0.644417
0.609177,0.767212,0.428685,0.168877,0.176353,0.780688,0.636947,0.0797927,0.407405,0.766004
0.663491,0.75745,0.125486,0.0463921,-0.176887,0.589492,0.525889,-0.374752,0.411493,0.88745
0.620838,0.708742,-0.206467,0.118567,-0.329917,0.299506,0.411548,-0.923604,0.348874,1.02443
0.492569,0.661288,-0.458678,0.391207,-0.284812,0.0236115,0.279706,-1.47344,0.293499,1.20948
